strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,225,861,225,0,3,0.9438,CN1CCCC(Cn2cc(CN3CCNCC3)c3cc(F)ccc32)C1
best_candidate,226,865,226,0,4,0.9435,O=C1CCN(c2ccc3oc(C4CCN(CCO)CC4)nc3c2)CC1
best_candidate,227,869,227,0,4,0.9434,OCCN1CCC(N(Cc2c[nH]c3ccc(F)cc23)c2cc(Br)ccc2O)CC1
best_candidate,228,873,228,0,4,0.9426,CC(C)C(N)CN1CCC(N(c2cc(Br)ccc2O)C(CCl)c2ccc3c(c2)NC(=O)C3)CC1
best_candidate,229,877,229,0,4,0.9416,O=Cc1ccc(C(F)(F)F)cc1N1CCN(C2CCN(Cc3cccc(Br)c3)CC2)CC1
best_candidate,230,881,230,0,4,0.9414,O=C(O)C1Cc2ccccc2C(c2cccc(N3CCN(Cc4cccc(Br)c4)CC3)c2)N1
best_candidate,231,885,231,0,4,0.941,CCCN1C(CNc2cc(Br)ccc2O)Cc2ccccc2C1CC
best_candidate,232,889,232,0,4,0.941,OCCN(c1cc(F)ccc1O)C1CCN(Cc2cccc(Br)c2)CC1
best_candidate,233,893,233,0,4,0.9407,C=CCNCCCN(CC=C)Cc1cccc(Br)c1
best_candidate,234,897,234,0,4,0.9406,CCCN1CCN(c2ccc(O)c(Nc3cc(C(F)(F)F)ccc3C=O)c2)CC1
best_candidate,235,901,235,0,4,0.9405,CCC1c2ccccc2CC(CN2CC(C(=O)O)C2)N1Cc1cccc(Br)c1
best_candidate,236,905,236,0,4,0.9404,O=C(O)C1Cc2ccccc2C(CCN2CCN(c3c[nH]cn3)CC2)N1
best_candidate,237,909,237,0,4,0.9402,O=C1CCN(CC2Cc3ccc(O)cc3C(c3cccc(-c4ccccc4Cl)c3)N2)CC1
best_candidate,238,913,238,0,4,0.9397,NC(=O)CC(N)CN1CCN(c2ncc(Br)cc2-c2ccc(O)c(N)c2)CC1
best_candidate,239,917,239,0,4,0.9395,CCCNC(CC(N)=O)CN1CC(c2nc3cc(Br)ccc3o2)C1
best_candidate,240,921,240,0,4,0.9395,CCCN1CCC(N(c2cccc(C=O)c2)C2CCCCC2O)CC1
best_candidate,241,924,241,0,3,0.9394,CCCN1CCC(CNCCc2ccc(S(N)(=O)=O)cc2)CC1
best_candidate,242,928,242,0,4,0.9382,CC(C)(CN1CCC(C(=O)O)CC1)NC1CCN(c2c[nH]cn2)CC1
best_candidate,243,932,243,0,4,0.938,CCCNC(CS)CN1CCN(c2ccc(O)c(N)c2)CC1
best_candidate,244,936,244,0,4,0.9375,C=CCN(c1cccc(C=O)c1)C1CN(CCC)C1
best_candidate,245,940,245,0,4,0.9375,O=C(O)C1CN(CC2Cc3ccc(O)cc3C(c3ccnc(-c4ccccc4Cl)c3F)N2)C1
best_candidate,246,944,246,0,4,0.9374,CCCN(CCC(N)C(=O)O)C(CS)CNCc1cccc(O)c1
best_candidate,247,948,247,0,4,0.9369,CCCNC(CC(=O)O)CN1CCN(c2ccc(S(=O)(=O)F)cn2)CC1
best_candidate,248,952,248,0,4,0.9368,CC(C)C(N)CN1CCCC1CN(Cc1cc[nH]n1)c1cc(Br)ccc1O
best_candidate,249,956,249,0,4,0.9365,OCCN1CCN(c2ccc3[nH]cc(CNCc4cccc(O)c4)c3c2)CC1
best_candidate,250,960,250,0,4,0.936,C=CCN(Cc1cccc(Br)c1)CC1CCN(Cc2ccc(F)cc2)CC1
best_candidate,251,961,251,0,1,0.9358,O=C(O)C1Cc2ccc(O)cc2C(CNCc2cccc(O)c2)N1
best_candidate,252,965,252,0,4,0.9346,O=Cc1ccccc1N1CCN(CC2Cc3ccccc3C(c3cccc(Br)c3)N2)CC1
best_candidate,253,969,253,0,4,0.9325,Cc1cc(F)ccc1-c1cccc(C2NC(CN3CCNCC3)Cc3ccccc32)c1
best_candidate,254,973,254,0,4,0.9325,CCCNC(Cc1ccccc1)CN1CCN(Cc2cccc(Br)c2)CC1
best_candidate,255,977,255,0,4,0.9323,CCCN1CCN(c2cn(CC(=O)c3ccc(F)cc3)cn2)CC1
best_candidate,256,981,256,0,4,0.932,CC(C)C(N)CN1CC(CN2CCN(c3ccccc3C=O)CC2)C1
best_candidate,257,985,257,0,4,0.9319,SCC(CN1CC(c2nc3cc(Br)ccc3o2)C1)NC1CCNCC1
best_candidate,258,989,258,0,4,0.9317,CCCN1C(CNC(CS)C(=O)O)Cc2ccc(O)cc2C1CC
best_candidate,259,993,259,0,4,0.9315,C=CCN(Cc1ccnc(Br)c1F)C1CCN(Cc2cccc(Br)c2)CC1
best_candidate,260,997,260,0,4,0.9314,CCCNC(CS)CN1CC(CNc2cc(Br)ccc2O)C1
best_candidate,261,1001,261,0,4,0.9314,CCCN1CCC(N2CCN(c3ccc(O)c(N)c3)CC2)CC1
best_candidate,262,1004,262,0,3,0.9314,Oc1cccc(CN(Cc2cccc(Br)c2)CC2CCCN2)c1
best_candidate,263,1008,263,0,4,0.9313,N#Cc1cc(N)cc(N(Cc2cccc(O)c2)CC2CN(C3CCNCC3)C2)c1
best_candidate,264,1012,264,0,4,0.931,CCC1c2ccccc2CC(CN2CCNCC2)N1CCO
best_candidate,265,1016,265,0,4,0.931,C=CCN(CC(N)CCN1CCNCC1)c1ccc(O)c(N)c1
best_candidate,266,1020,266,0,4,0.9307,C=CCN(Cc1ccc(C(=O)O)cc1)C1CCN(CCC)CC1
best_candidate,267,1024,267,0,4,0.9306,Cc1cc(C)cc(-c2cccc(CN3CC(CN4CCNCC4)C3)c2)c1
best_candidate,268,1028,268,0,4,0.9304,CCCN(Cc1cccc(O)c1)CC1CN(CC(N)CC(N)=O)C1
best_candidate,269,1032,269,0,4,0.9303,OB(O)c1cc(Br)cnc1N1CCN(CC(CS)NC2CCNCC2)CC1
best_candidate,270,1036,270,0,4,0.9303,CCCN1CCC(N2C(C(=O)O)Cc3ccccc3C2CC)CC1
best_candidate,271,1040,271,0,4,0.9302,CCCNC(CS)CN(c1cc(Br)ccc1O)C(CCl)c1ccc2c(c1)NC(=O)C2
best_candidate,272,1044,272,0,4,0.9299,Cc1ccnc(N2CCN(C3CN(Cc4cccc(Br)c4)C3)CC2)c1N
best_candidate,273,1048,273,0,4,0.9299,C=CCNCC1CCN(CC2Cc3ccccc3C(c3cccc(Br)c3)N2)CC1
best_candidate,274,1052,274,0,4,0.9298,CCC1c2ccccc2CC(C(=O)O)N1C1CN(CC(N)CCSC)C1
best_candidate,275,1056,275,0,4,0.9295,CCCN1CCN(c2ncc(Br)cc2-c2cccc(C=O)c2)CC1
best_candidate,276,1060,276,0,4,0.9294,c1cc(C2NCCc3ccccc32)cc(N2CCN(Cc3cc[nH]n3)CC2)c1
best_candidate,277,1063,277,0,3,0.9293,O=C1CCN(c2cc(F)ccc2C(CCl)NCc2cccc(O)c2)CC1
best_candidate,278,1067,278,0,4,0.9285,C=CCNCC(N)CCN1CCC1c1nc2cc(Br)ccc2o1
best_candidate,279,1071,279,0,4,0.9282,NC(=O)CC(N)CN1CC(N(Cc2cccc(O)c2)C(CCl)c2ccc(F)cc2F)C1
best_candidate,280,1075,280,0,4,0.9278,NC(CS)CN1CCN(c2cc(F)ccc2C(CCl)NC2CCCCC2)CC1
best_candidate,281,1079,281,0,4,0.9275,CCCNC(CCNCc1cccc(O)c1)CNc1cc(Br)ccc1O
best_candidate,282,1083,282,0,4,0.9271,NC(=O)CC(N)CN1CCN(c2cc(F)ccc2C(CCl)NCc2cccc(O)c2)CC1
best_candidate,283,1087,283,0,4,0.9265,CCCN(Cc1cccc(O)c1)CC(CCC(N)=O)Nc1c[nH]cn1
best_candidate,284,1091,284,0,4,0.9262,CCCN1CCC(NC(CNCc2cccc(O)c2)CC(N)=O)CC1
best_candidate,285,1095,285,0,4,0.9257,NCCCN1CCC(N(CC(N)CS)c2cc(Br)ccc2O)CC1
best_candidate,286,1099,286,0,4,0.9257,CC(C)C(N)CN1CCN(c2ncc(Br)cc2-c2csc(Br)n2)CC1
best_candidate,287,1103,287,0,4,0.9253,c1ccc2c(c1)CCNC2c1ccccc1N1CCN(Cc2cc[nH]n2)CC1
best_candidate,288,1107,288,0,4,0.9252,CCCN(CCCN)C1CCCCC1OCc1cccc(F)c1
best_candidate,289,1111,289,0,4,0.925,CCCNC(CS)CN1CCN(c2cc(F)ccc2C(=O)CCl)CC1
best_candidate,290,1115,290,0,4,0.9249,OCCN1CC(N(c2cc(Br)ccc2O)C(CCl)c2ccc(F)cc2F)C1
best_candidate,291,1119,291,0,4,0.9249,CCCN1CCCC1CN(CC(=O)CBr)c1ccccc1B(O)O
best_candidate,292,1123,292,0,4,0.9247,Oc1cccc(CNC(COCCN2CCCC(O)C2)c2ccc(F)cc2F)c1
best_candidate,293,1126,293,0,3,0.9246,NC(CS)CN(Cc1cccc(O)c1)C1CCNCC1
best_candidate,294,1130,294,0,4,0.924,COc1ncccc1NCCCN1CCCC1CNc1cc(Br)ccc1O
best_candidate,295,1134,295,0,4,0.9239,OB(O)c1ccccc1NCCCN1CCC(Nc2cc(Br)ccc2O)CC1
best_candidate,296,1138,296,0,4,0.9234,NC(=O)CC(N)CN(Cc1cccc(O)c1)C1CCN(Cc2cccc(Br)c2)CC1
best_candidate,297,1142,297,0,4,0.9232,CC(C)(N)CN1CCN(c2cccc(CNC3CCCCC3)c2)CC1
best_candidate,298,1146,298,0,4,0.923,O=C1Cc2ccc(C(CCl)NC(CS)CN3CCN(c4nc(Br)cs4)CC3)cc2N1
best_candidate,299,1149,299,0,3,0.9228,O=C(O)C(CS)NCC1Cc2ccccc2C(c2cccc(Br)c2)N1
best_candidate,300,1153,300,0,4,0.9226,N=C(N)NCCCC(N)CN1CCN(c2cc(F)ccc2C(CCl)NC(CS)C(=O)O)CC1
