strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,265,900,265,0,3,8.0441,O=C(NCc1cn(Cc2cccc(-c3nnn(CC4CC4)n3)c2)c2ccccc12)C1CCCNC1
best_candidate,266,903,266,0,3,8.0441,O=C(NC1CC1)c1cccc(CNc2ccc(B(O)O)cc2)c1
best_candidate,267,907,267,0,4,8.0437,c1ccc2c(c1)c(CNCc1ccc(-c3nnn(CC4CC4)n3)nc1)cn2CC1CC1
best_candidate,268,910,268,0,3,8.0434,OB(O)c1ccc2c(ccn2CC2CC2)c1
best_candidate,269,914,269,0,4,8.0431,N#Cc1ccc2nc(C3CCCN3Cc3cccc4oc(C5CNC5)nc34)[nH]c2c1
best_candidate,270,918,270,0,4,8.0423,O=C(O)C1CCCN1Cc1ccc(-c2cncc(-c3nnn(CC4CC4)n3)c2)cc1
best_candidate,271,922,271,0,4,8.0423,O=C(Nc1cccc2cc[nH]c12)C1CNC1
best_candidate,272,924,272,0,2,8.0411,O=Cc1c[nH]c2ccc(-c3nnnn3CC3CC3)cc12
best_candidate,273,927,273,0,3,8.0404,O=Cc1ccc(-c2nc3c(C(=O)NC4CC4)cccc3o2)cc1
best_candidate,274,930,274,0,3,8.04,O=C(Nc1cc(NCc2c[nH]c3ccccc23)n[nH]1)c1ccc(CNC23CC(C2)C3)cc1
best_candidate,275,933,275,0,3,8.0398,Nc1ccc(-c2ccc3oc(C4CCCN4)nc3c2)cn1
best_candidate,276,936,276,0,3,8.0381,O=C(NCc1c[nH]c2ccccc12)C1CN(C(=O)c2ccc3nc(C4CCCN4)oc3c2)C1
best_candidate,277,940,277,0,4,8.0371,N#Cc1ccc(CNc2cccc(-c3ccc(NCC4CCN4)cc3)c2O)cn1
best_candidate,278,944,278,0,4,8.0368,O=C(NCCc1c[nH]c2ccccc12)Nc1cccc(-c2ccc(NCC3Cc4ccccc4CN3)cc2)c1
best_candidate,279,948,279,0,4,8.0367,O=C(Nc1cccc2cc[nH]c12)c1cccc(CNC2(C(=O)NC3CC3)CCC2)c1
best_candidate,280,952,280,0,4,8.0367,c1cc(-c2ccc3oc(C4CCCN4)nc3c2)cc(-c2nnn(CC3CC3)n2)c1
best_candidate,281,954,281,0,2,8.0365,c1ccc2oc(C3CCNCC3)nc2c1
best_candidate,282,957,282,0,3,8.036,O=C(Nc1ccnc2ccccc12)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
best_candidate,283,960,283,0,3,8.0358,OB(O)c1ccc(NCC2CCCN2c2ccc3ccccc3n2)cc1
best_candidate,284,963,284,0,3,8.0357,c1cc(-c2nnn(CC3CC3)n2)ccc1Cn1nnc(-c2ccc3oc(C4CCCNC4)nc3c2)n1
best_candidate,285,967,285,0,4,8.0355,c1nc(-c2ccc(Nc3cncc(-c4nnn(CC5CC5)n4)c3)cc2)c[nH]1
best_candidate,286,969,286,0,2,8.0353,O=C(Nc1ccccn1)C1CCCN1
best_candidate,287,973,287,0,4,8.0353,O=C(Nc1cccc(-c2cc(CNc3ccc(B(O)O)cc3)ccn2)c1)C1CNC1
best_candidate,288,975,288,0,2,8.0349,O=C(NCc1cn(CC2CC2)nn1)c1cccc(B(O)O)c1
best_candidate,289,979,289,0,4,8.0347,Nc1cc(-c2ccc(CN3CCCC3C(=O)NC3CC3)cc2)ccc1O
best_candidate,290,983,290,0,4,8.0319,
best_candidate,291,986,291,0,3,8.0304,Brc1cc(NCc2ccc3nc(C4CCCN4)oc3c2)[nH]n1
best_candidate,292,990,292,0,4,8.0303,N#Cc1cncc(-c2cccc(-c3nnn(Cc4ccc(-c5nnn(CC6CC6)n5)cc4)n3)c2)c1
best_candidate,293,994,293,0,4,8.0282,O=C(Nc1cccc(-c2ccc3[nH]cc(CNCCc4c[nH]c5ccccc45)c3c2)c1)C1CCN1
best_candidate,294,996,294,0,2,8.0281,c1ccc2c(c1)CCN=C2C1CCN1
best_candidate,295,999,295,0,3,8.0279,OB(O)c1cccc(-c2nnnn2CC2CC2)c1
best_candidate,296,1003,296,0,4,8.0274,O=C(Nc1cccc2cc[nH]c12)c1ccc2oc(-c3cccc(C4=NCCc5ccccc54)c3)nc2c1
best_candidate,297,1005,297,0,2,8.0273,O=C(O)c1ccc2oc(C3Cc4ccccc4CN3)nc2c1
best_candidate,298,1008,298,0,3,8.0272,Nc1ccccc1-c1nc2ccc(C3=NCCc4ccccc43)cc2[nH]1
best_candidate,299,1012,299,0,4,8.027,O=C(Nc1cccc2cc[nH]c12)c1ccc(Cn2cc(CCNC(=O)C3CCN3)c3ccccc32)cc1
best_candidate,300,1015,300,0,3,8.0268,O=C(Nc1ccnc2ccccc12)c1cccc(N2CCC2C(=O)O)n1
