strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,133,524,133,0,4,6.3224,Nc1cc(-c2nnn(CC(=O)c3ccc(N4CCC4C(=O)O)cc3)n2)ccc1NC(=O)c1ccc(S(=O)(=O)F)cc1
best_candidate,134,528,134,0,4,6.3219,O=C(O)c1ccc2oc(-c3ccc4oc(C5CCN5c5ccccn5)nc4c3)nc2c1
best_candidate,135,532,135,0,4,6.3215,NCCc1cn(CC(=O)N2CCN(C(=O)Nc3ccc(C(F)(F)F)cc3)CC2)c2ccccc12
best_candidate,136,536,136,0,4,6.3137,Cc1nc(Nc2ccc(F)nc2Br)sc1-c1nc2cc(C(=O)NCCc3c[nH]c4ccccc34)ccc2o1
best_candidate,137,540,137,0,4,6.3134,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ncccc7C(F)(F)F)nc6c5)nc4c3)nc2c1
best_candidate,138,544,138,0,4,6.3097,O=C(O)C1CCN1CCn1nnc(-c2cncc(-c3cccnc3)c2)n1
best_candidate,139,548,139,0,4,6.3081,COc1ccc(Cn2nnc(-c3ccc(N)c(NC(=O)NCc4cnnn4CC(=O)c4cccc(C#N)c4)c3)n2)cc1
best_candidate,140,552,140,0,4,6.3076,O=Cc1nc(-c2ccc(-c3nnn(CC(=O)c4ccc(N5CCCC(O)C5)cc4)n3)s2)cs1
best_candidate,141,556,141,0,4,6.3061,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
best_candidate,142,560,142,0,4,6.3039,O=C(O)c1ccc(O)c(NC(Cn2nnc(-c3ccc(-c4c[nH]cn4)cc3F)n2)c2ccc(F)cc2)c1
best_candidate,143,564,143,0,4,6.3032,Nc1ccc(-c2ccc(NCc3ccc4nc(-c5cccc(F)c5F)oc4c3)nc2)cc1N
best_candidate,144,568,144,0,4,6.3015,N#Cc1ccc2[nH]cc(CNc3ccc(-c4cccnc4)cc3NC(=O)c3ccc(S(=O)(=O)F)cc3)c2c1
best_candidate,145,572,145,0,4,6.2999,Cc1ccc(S(=O)(=O)F)cc1NC(=O)Nc1ccc(-c2cc(NCc3c[nH]c4ccc(C#N)cc34)[nH]n2)cn1
best_candidate,146,576,146,0,4,6.2968,N#Cc1ccc(COCC2CCCN(C(=O)c3ccc4nc(-c5cccc(F)c5F)oc4c3)C2)c(F)c1
best_candidate,147,580,147,0,4,6.2935,CCc1nc2cc(-c3nc4cc(C(=O)Nc5cc(Br)ccc5N)ccc4o3)ccc2o1
best_candidate,148,584,148,0,4,6.292,Nc1cc(Br)ccc1NCc1ccc2nc(C3CCN3Cc3ccc(S(=O)(=O)F)cc3)oc2c1
best_candidate,149,588,149,0,4,6.2909,C#CCNC(=O)c1ccc(O)c(NCc2c[nH]c3ccc(-c4nnn(Cc5ccc(OC)cc5)n4)cc23)c1
best_candidate,150,592,150,0,4,6.2891,Nc1ccc(Br)cc1NC(=O)c1ccc2oc(C(NCc3ccncc3F)c3ccccc3)nc2c1
best_candidate,151,596,151,0,4,6.2876,Cc1nc(-c2ccc(C#N)c(F)c2)sc1C(=O)Nc1n[nH]cc1-c1cccnc1
best_candidate,152,599,152,0,3,6.2852,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
best_candidate,153,603,153,0,4,6.285,N#Cc1cncc(-c2cc(-c3ccc(NCc4ccc(S(=O)(=O)F)cc4)nc3)cnc2F)c1
best_candidate,154,606,154,0,3,6.2842,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
best_candidate,155,609,155,0,3,6.2838,Nc1ccc(-c2ccc3oc(-c4ncccc4C(F)(F)F)nc3c2)cn1
best_candidate,156,612,156,0,3,6.2829,N#Cc1ccc(F)cc1Cn1nnc(-c2cncc(-c3cccnc3)c2)n1
best_candidate,157,616,157,0,4,6.2792,C#CCNC(=O)Nc1cc(-c2ccc(-c3nnn(CC(=O)c4ccc(C(C)(C)C)cc4)n3)c(F)c2)n[nH]1
best_candidate,158,620,158,0,4,6.2791,CCn1cc(-c2nc3cc(C(=O)O)ccc3o2)c2cc(-c3nnn(CC(=O)c4ccc5c(c4)NC(=O)C5)n3)ccc21
best_candidate,159,624,159,0,4,6.2786,O=C(O)c1ccc2oc(C3CCN3Cc3ccc4oc(-c5ccccn5)nc4c3)nc2c1
best_candidate,160,628,160,0,4,6.2782,CCn1cc(C2NCCc3ccccc32)c2cc(-c3nnnn3CC(=O)c3cccc(C#N)c3)ccc21
best_candidate,161,632,161,0,4,6.2723,CCn1c(-c2nc3ccc(C(=O)NCCc4c[nH]c5ccccc45)cc3o2)nc2ccccc21
best_candidate,162,636,162,0,4,6.2716,OC1CCN(c2nc(-c3ccc(F)c(-c4nc5ccccc5o4)c3)cs2)C1
best_candidate,163,640,163,0,4,6.2714,COc1ccc(Cn2nnc(-c3ccc(-c4ccc(N)c(NCc5cccc(B(O)O)c5)c4)cc3F)n2)cc1
best_candidate,164,644,164,0,4,6.2679,Oc1ccc(-c2nc3cc(-c4nnn(CC5CCCC5)n4)ccc3[nH]2)cc1NC(CCl)c1ccc(F)cc1F
best_candidate,165,648,165,0,4,6.2588,C#CCNC(=O)c1sc(-c2ccc(NCc3c[nH]c4ccc(C#N)cc34)nc2)nc1C
best_candidate,166,652,166,0,4,6.2583,N#Cc1ccc2[nH]cc(CNC(c3ccccc3)c3nc4cc(-c5nc6cc(Br)ccc6[nH]5)ccc4o3)c2c1
best_candidate,167,656,167,0,4,6.258,Nc1cc(Br)ccc1NC(=O)CNC(=O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
best_candidate,168,660,168,0,4,6.2578,Cc1ccc(Cn2nnc(-c3ccc4nc(-c5sc(-c6ccc(C#N)c(F)c6)nc5C)[nH]c4c3)n2)cc1F
best_candidate,169,664,169,0,4,6.2567,N#Cc1ccc(NCc2ccccc2Br)c(NCc2cccc(Br)c2)c1
best_candidate,170,668,170,0,4,6.2544,Nc1ccc(-c2cc(C(=O)Nc3cc(-c4cccnc4)n[nH]3)ccc2F)cc1N
best_candidate,171,672,171,0,4,6.2522,Nc1ccc(Br)cc1NC(=O)c1ccc2nc(-c3ccc4oc(-c5cc(C(F)(F)F)ccn5)nc4c3)oc2c1
best_candidate,172,676,172,0,4,6.2483,Cc1ncc(-c2ccc(NCc3ccc4oc(-c5cc(C(F)(F)F)ccn5)nc4c3)nc2)[nH]1
best_candidate,173,680,173,0,4,6.2475,O=Cc1c[nH]c2cc(-c3ccc(-c4nnn(CC(=O)c5ccc(N6CCC(S(=O)(=O)F)CC6)cc5)n4)c(F)c3)ccc12
best_candidate,174,684,174,0,4,6.2473,CCC(Nc1nnnn1-c1cccc(-c2nc3cc(C(=O)Nc4cc(S(=O)(=O)F)ccc4C)ccc3o2)c1)C(=O)O
best_candidate,175,688,175,0,4,6.2459,Nc1cc(Br)ccc1NC(=O)C1CCN1Cc1ccc2oc(-c3ccncc3F)nc2c1
best_candidate,176,692,176,0,4,6.2446,C#Cc1ccc(NC(=O)c2ccc3oc(-c4cccc(F)c4F)nc3c2)c(N)c1
