strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,285,1104,285,0,4,6.4796,N#Cc1ccc(COC2CCN(Cc3ccc4oc(-c5ccccc5C(F)(F)F)nc4c3)CC2)cc1
best_candidate,286,1108,286,0,4,6.4787,O=C(Nc1cccc2cc[nH]c12)C1CCCN(C(=O)Nc2ccc(-c3ccc4[nH]ccc4c3)cc2)C1
best_candidate,287,1111,287,0,3,6.4784,N#Cc1ccc2oc(-c3cncc(-c4cccnc4)c3)nc2c1
best_candidate,288,1115,288,0,4,6.4772,NCCN1CCN(C(=O)N2CCCC(C(=O)N(Cc3ccccc3)C34CC(C3)C4)C2)CC1
best_candidate,289,1119,289,0,4,6.4772,COc1ccc(NC(=O)N2CCCC(C(=O)N3CCCC(C(=O)Nc4ccnc5ccccc45)C3)C2)c(N)c1
best_candidate,290,1123,290,0,4,6.4745,O=C(Nc1ccc(-c2cnc(F)c(B(O)O)c2)cc1)C1CCCN(C(=O)N2CCCC2C(F)(F)F)C1
best_candidate,291,1127,291,0,4,6.4733,CN(CCNc1ccc(-c2nccc(C=O)c2F)cc1)c1ccc2ccccc2n1
best_candidate,292,1131,292,0,4,6.4719,CC(Cn1nnc(-c2cc(B(O)O)ccc2F)n1)N(C(=O)C1CCCNC1)C12CC(C1)C2
best_candidate,293,1135,293,0,4,6.4715,O=C(C1CCCN(Cc2cccc(B(O)O)c2)C1)N1CCCC(c2nc3cccc(Br)c3o2)C1
best_candidate,294,1139,294,0,4,6.4714,O=C(CNC(=O)C1CCCN(c2c[nH]cn2)C1)Nc1ccnc2ccccc12
best_candidate,295,1143,295,0,4,6.4691,COc1ccccc1CCNC(=O)C(Cc1ccccc1)NC(=O)c1ccc(-c2nc3ccc(Br)cc3o2)cc1
best_candidate,296,1147,296,0,4,6.4673,O=C(Nc1ccnc2ccccc12)C1CCCN(C(=O)C2CCCN(C(=O)NC3CCCCC3O)C2)C1
best_candidate,297,1151,297,0,4,6.4664,O=C(c1ccc2oc(-c3ccccc3)nc2c1)N1CCCC(c2nc3ccc(Br)cc3o2)C1
best_candidate,298,1155,298,0,4,6.4653,N#Cc1ccc(O)c(NCc2ccnc(-c3ccc(NCc4cccnc4)cc3)c2F)c1
best_candidate,299,1159,299,0,4,6.4649,N#Cc1ccc(Cn2cnc(CC(Nc3ccc4ccccc4n3)C(=O)NC34CC(C3)C4)c2)cc1
best_candidate,300,1163,300,0,4,6.4639,Brc1cccc2nc(C3CCCN(c4ccc5c(CNC67CC(C6)C7)c[nH]c5c4)C3)oc12
