strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,263,782,263,0,3,-4.2766,Nc1cccc(Nc2ccc(C(=O)O)cc2Nc2ccncc2C=O)c1O
best_candidate,264,785,264,0,3,-4.2754,Nc1ccc(F)nc1NC1(C(=O)NCCCCC(N)C(=O)O)CCC1
best_candidate,265,788,265,0,3,-4.2721,Nc1cc(Nc2ccc(C(=O)NC(Cc3ccccc3)C(=O)O)cc2O)n[nH]1
best_candidate,266,791,266,0,3,-4.2714,NC(=O)CC(N)C(=O)Nc1c(O)cccc1-c1nc2c(C(=O)O)cccc2o1
best_candidate,267,794,267,0,3,-4.2711,Nc1c(O)cccc1C(=O)NC(Cc1ccc(O)cc1)C(=O)OCc1ccc(C(=O)O)cc1
best_candidate,268,797,268,0,3,-4.2694,Nc1ccc(C(=O)NCCCCC(N)C(=O)NC(Cc2ccccc2)C(=O)O)cc1O
best_candidate,269,800,269,0,3,-4.2681,NC(Cc1c[nH]cn1)C(=O)NC1(C(=O)NC(Cc2ccc(O)cc2)C(=O)O)CCC1
best_candidate,270,803,270,0,3,-4.2658,Cc1cc(NC(CCC(=O)O)C(=O)O)cnc1NC(=O)NC(C)c1ccccc1
best_candidate,271,806,271,0,3,-4.2653,O=C(O)C(Cc1c[nH]c2ccccc12)NC(=O)N(Cc1ccc(F)c(C(F)(F)F)c1)C(Cc1ccccc1)C(=O)O
best_candidate,272,809,272,0,3,-4.2621,N#Cc1cc(NC(=O)NCC(=O)O)cc(NC(Cc2ccccc2)C(=O)O)c1
best_candidate,273,812,273,0,3,-4.2621,CC(C)CC(N)C(=O)Nc1cc(Nc2cc(C(=O)O)ccc2O)ccc1O
best_candidate,274,815,274,0,3,-4.2617,Nc1cccc(Br)c1CNc1cccc(NC2(C(=O)O)CCC2)c1N
best_candidate,275,818,275,0,3,-4.2607,NC1(C(=O)NC(CC(=O)NCCc2ccc(S(N)(=O)=O)cc2)C(=O)O)CCC1
best_candidate,276,821,276,0,3,-4.2588,Nc1ccncc1CNc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1N
best_candidate,277,824,277,0,3,-4.2585,NC(Cc1ccc(O)cc1)C(=O)NC1(C(=O)NC(Cc2c[nH]cn2)C(=O)O)CCC1
best_candidate,278,827,278,0,3,-4.2578,CCC(CNc1c(F)cccc1C(=O)O)NC(=O)C1(N)CCC1
best_candidate,279,830,279,0,3,-4.2573,NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(C(=O)O)cc1Br
best_candidate,280,833,280,0,3,-4.2571,CC(C)(C)c1ccc(C(=O)COC(=O)C2(Nc3cccc(N)c3C(=O)O)CCC2)cc1
best_candidate,281,836,281,0,3,-4.2571,NC(CCC(=O)NC(CNc1cc(C(=O)O)ccc1O)c1ccccc1)C(=O)O
best_candidate,282,839,282,0,3,-4.2568,CC(C)C(NC(=O)C(N)Cc1c[nH]cn1)C1=NC(C(=O)O)Cc2ccc([N+](=O)[O-])cc21
best_candidate,283,842,283,0,3,-4.2563,Nc1ccc(Nc2ccc(C(=O)NC(CC3CCCCC3)C(=O)O)cc2N)cc1N
best_candidate,284,845,284,0,3,-4.2562,Nc1cccc(Nc2ccc(C(=O)O)cc2NCC(N)Cc2ccc(O)cc2)c1C(=O)O
best_candidate,285,848,285,0,3,-4.2516,NC(CCC(=O)NC(CNC(Cc1ccccc1)C(=O)O)Cc1c[nH]cn1)C(=O)O
best_candidate,286,851,286,0,3,-4.2488,CC(C)C(NC(=O)c1ccc(N)c(N)c1)C(=O)NC(CC(=O)O)C(=O)O
best_candidate,287,854,287,0,3,-4.2468,Nc1cc(CN2Cc3ccccc3CC2C(=O)O)ccc1NS(=O)(=O)c1ccncc1
best_candidate,288,857,288,0,3,-4.245,Nc1ccccc1C(=O)NC(CC1CCCCC1)C(=O)N1CCCC(C(=O)O)C1
best_candidate,289,860,289,0,3,-4.244,NC(CCCNC(=O)Nc1ccccc1F)CNc1ccccc1C(=O)O
best_candidate,290,863,290,0,3,-4.2437,CC(O)C(N)CNc1n[nH]cc1NC1(C(=O)O)CCC1
best_candidate,291,866,291,0,3,-4.2413,Nc1cccc(NC2(c3nc4c(C(=O)O)cccc4o3)CCC2)c1O
best_candidate,292,869,292,0,3,-4.2381,NC(CNC(CC(=O)O)C1=NC(C(=O)O)Cc2ccc([N+](=O)[O-])cc21)Cc1ccc(O)cc1
best_candidate,293,872,293,0,3,-4.2294,NC(=O)CC(N)C(=O)Nc1cc(C(=O)Oc2cc(C(=O)O)ccc2N)ccc1O
best_candidate,294,875,294,0,3,-4.2278,Cc1cc(Nc2cc(CNc3cccc(Br)c3C(=O)O)ccc2O)cnc1N
best_candidate,295,878,295,0,3,-4.227,Nc1cc(C(=O)O)ccc1NCCCNC(=O)c1cccc(O)c1N
best_candidate,296,881,296,0,3,-4.2269,Cc1cc(NC(CCNc2c(F)cccc2C(=O)O)C(=O)O)cnc1N
best_candidate,297,884,297,0,3,-4.2266,CCC(NC(=O)C(N)Cc1ccccc1)C(=O)NC(C(=O)O)C(C)O
best_candidate,298,887,298,0,3,-4.2246,N#Cc1cc(N)cc(Nc2c(F)cccc2CNc2cc(C(=O)O)ccc2O)c1
best_candidate,299,890,299,0,3,-4.2237,CC(C)CC(N)C(=O)NCCC(=O)NC(Cc1ccccc1)C(=O)O
best_candidate,300,893,300,0,3,-4.221,COc1ccc(Nc2ccc(CNC(CCC(N)=O)C(=O)O)cc2N)cn1
